timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-06 17:00:02,102.18000030517578,102.9250030517578,103.38999938964844,103.94840240478516,100.6500015258789,81.43000030517578,170.8314971923828,92.32499984741212,111.94871528625488,80.0,138.1,232.75,0.2,1.526,0.3,0.3,1.47,1.47,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Tech Giants’ Cloud Pains Aren’t Shared Equally', 'Big Tech layoffs: What companies such as Amazon and Meta have in common', '4 Reasons You Should Cancel Amazon Prime', 'Ford Gets Rid of Rivian', 'Watch robot farmers help Amazon-backed Hippo Harvest make leafy greens even ‘greener’', 'Best Stock to Buy: Amazon Stock vs. Meta Stock', 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023', 'Amazon.com, Inc. (AMZN) Is a Trending Stock: Facts to Know Before Betting on It']"
2023-02-06 17:30:02,102.18000030517578,102.9250030517578,103.38999938964844,103.94840240478516,100.6500015258789,81.43000030517578,170.8314971923828,92.32499984741212,111.94871528625488,80.0,138.1,232.75,0.2,1.526,0.3,0.3,1.47,1.47,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['9 Amazon Prime Perks That will Save You Money in 2023', 'Tech Giants’ Cloud Pains Aren’t Shared Equally', 'Big Tech layoffs: What companies such as Amazon and Meta have in common', '4 Reasons You Should Cancel Amazon Prime', 'Ford Gets Rid of Rivian', 'Watch robot farmers help Amazon-backed Hippo Harvest make leafy greens even ‘greener’', 'Best Stock to Buy: Amazon Stock vs. Meta Stock', 'A Bull Market Is Coming: 2 Outperforming Stocks to Buy in 2023']"
2023-02-07 10:00:02,99.08000183105467,101.16999816894533,102.18000030517578,101.58000183105467,99.06999969482422,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders"", '2 FAANG Stocks That Can Double Your Money by 2027', 'A slowing Amazon will mean a slowing economy', ""Younger Customers Are Driving American Express' Results"", '9 Amazon Prime Perks That will Save You Money in 2023', 'Tech Giants’ Cloud Pains Aren’t Shared Equally']"
2023-02-07 10:30:02,99.3000030517578,101.16999816894533,102.18000030517578,101.58000183105467,98.26730346679688,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders"", '2 FAANG Stocks That Can Double Your Money by 2027', 'A slowing Amazon will mean a slowing economy', ""Younger Customers Are Driving American Express' Results"", '9 Amazon Prime Perks That will Save You Money in 2023', 'Tech Giants’ Cloud Pains Aren’t Shared Equally']"
2023-02-07 11:00:02,99.6999969482422,101.16999816894533,102.18000030517578,101.58000183105467,98.26730346679688,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders"", '2 FAANG Stocks That Can Double Your Money by 2027', 'A slowing Amazon will mean a slowing economy', ""Younger Customers Are Driving American Express' Results"", '9 Amazon Prime Perks That will Save You Money in 2023']"
2023-02-07 11:30:02,99.66999816894533,101.16999816894533,102.18000030517578,101.58000183105467,98.26730346679688,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders"", '2 FAANG Stocks That Can Double Your Money by 2027', 'A slowing Amazon will mean a slowing economy']"
2023-02-07 12:00:02,99.58999633789062,101.16999816894533,102.18000030517578,101.58000183105467,98.26730346679688,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders"", '2 FAANG Stocks That Can Double Your Money by 2027', 'A slowing Amazon will mean a slowing economy']"
2023-02-07 12:30:01,99.50499725341795,101.16999816894533,102.18000030517578,101.58000183105467,98.26730346679688,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders"", '2 FAANG Stocks That Can Double Your Money by 2027', 'A slowing Amazon will mean a slowing economy']"
2023-02-07 13:00:01,100.9499969482422,101.16999816894533,102.18000030517578,101.58000183105467,98.26730346679688,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders"", '2 FAANG Stocks That Can Double Your Money by 2027', 'A slowing Amazon will mean a slowing economy']"
2023-02-07 13:30:02,98.62870025634766,101.16999816894533,102.18000030517578,101.58000183105467,98.26730346679688,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders"", '2 FAANG Stocks That Can Double Your Money by 2027', 'A slowing Amazon will mean a slowing economy']"
2023-02-07 14:30:02,99.72000122070312,101.16999816894533,102.18000030517578,101.58000183105467,98.08000183105467,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Should You Worry About the Slowdown at Amazon's Cloud Business?"", ""Amazon's Trucks Headed Towards Turkey in Earthquake Relief"", 'Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders""]"
2023-02-07 15:00:02,100.8000030517578,101.16999816894533,102.18000030517578,101.58000183105467,98.08000183105467,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"[""Should You Worry About the Slowdown at Amazon's Cloud Business?"", ""Amazon's Trucks Headed Towards Turkey in Earthquake Relief"", 'Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns"", 'Is Shopify a Buy?', ""Amazon's Ad Business Is Firing on All Cylinders""]"
2023-02-07 15:30:02,101.72000122070312,101.16999816894533,102.18000030517578,101.77999877929688,98.08000183105467,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon slows grocery rollout, leaving at least eight D.C.-area stores in limbo', ""CEO confirms Amazon Fresh grocery pause. Here's what it means for rumored Orlando stores."", ""Should You Worry About the Slowdown at Amazon's Cloud Business?"", ""Amazon's Trucks Headed Towards Turkey in Earthquake Relief"", 'Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns""]"
2023-02-07 16:00:01,102.11000061035156,101.16999816894533,102.18000030517578,102.41000366210938,98.08000183105467,81.43000030517578,170.8314971923828,92.50459991455078,111.6896252822876,80.0,137.62,232.75,0.21,1.553,0.31,0.31,1.45,1.45,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon slows grocery rollout, leaving at least eight D.C.-area stores in limbo', ""CEO confirms Amazon Fresh grocery pause. Here's what it means for rumored Orlando stores."", ""Should You Worry About the Slowdown at Amazon's Cloud Business?"", ""Amazon's Trucks Headed Towards Turkey in Earthquake Relief"", 'Google, Apple, Amazon Send Supplies to Assist Turkey in Aftermath of Earthquake', '3 Top E-Commerce Stocks to Buy in February', '2 Reasons to Buy the Dip on Amazon Stock in 2023', ""Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns""]"
2023-02-13 09:00:02,97.61000061035156,97.55999755859376,98.22,98.81999969482422,96.2300033569336,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", 'Apple, Amazon, Walmart: Adani Group Is Trading At Higher Valuations Than These Companies Despite Market Rout', 'Will Amazon.com (AMZN) Bounce Back?', 'Andy Jassy struggles to define a post-Bezos vision for Amazon']"
2023-02-13 09:30:02,97.30999755859376,97.55999755859376,97.52,97.77999877929688,97.06999969482422,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", 'Apple, Amazon, Walmart: Adani Group Is Trading At Higher Valuations Than These Companies Despite Market Rout', 'Will Amazon.com (AMZN) Bounce Back?']"
2023-02-13 10:00:01,98.38009643554688,97.8499984741211,97.52,98.45500183105467,96.91999816894533,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", 'Apple, Amazon, Walmart: Adani Group Is Trading At Higher Valuations Than These Companies Despite Market Rout', 'Will Amazon.com (AMZN) Bounce Back?']"
2023-02-13 10:30:02,97.87999725341795,97.8499984741211,97.52,98.45999908447266,96.91999816894533,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", 'Apple, Amazon, Walmart: Adani Group Is Trading At Higher Valuations Than These Companies Despite Market Rout', 'Will Amazon.com (AMZN) Bounce Back?']"
2023-02-13 11:00:02,98.72000122070312,97.8499984741211,97.52,98.8280029296875,96.91999816894533,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", 'Apple, Amazon, Walmart: Adani Group Is Trading At Higher Valuations Than These Companies Despite Market Rout']"
2023-02-13 11:30:02,99.09400177001952,97.8499984741211,97.52,99.51499938964844,96.91999816894533,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy"", 'Apple, Amazon, Walmart: Adani Group Is Trading At Higher Valuations Than These Companies Despite Market Rout']"
2023-02-13 11:50:37,99.08000183105467,97.8499984741211,97.52,99.51499938964844,96.91999816894533,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon Is Taking Half of Each Sale From Its Merchants', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy""]"
2023-02-13 12:00:02,99.37000274658205,97.8499984741211,97.52,99.51499938964844,96.91999816894533,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon Is Taking Half of Each Sale From Its Merchants', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next', ""Here's 1 Number That Makes Amazon Stock a No-Brainer Buy""]"
2023-02-13 12:30:02,99.08999633789062,97.8499984741211,97.52,99.51499938964844,96.91999816894533,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon workers to stage week-long strike over pay', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon Is Taking Half of Each Sale From Its Merchants', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next']"
2023-02-13 13:00:02,98.97000122070312,97.8499984741211,97.52,99.51499938964844,96.91999816894533,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon workers to stage week-long strike over pay', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon Is Taking Half of Each Sale From Its Merchants', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next']"
2023-02-13 13:30:02,99.31999969482422,97.8499984741211,97.52,99.51499938964844,96.91999816894531,81.43000030517578,170.8314971923828,92.9866000366211,110.78912017822266,90.0,136.26,232.75,0.22,1.579,0.33,0.33,1.42,1.42,2022-10-27 12:00:00-04:00,0.22,0.28,0.3023,2023-02-02 11:00:00-05:00,0.18,"['Amazon workers to stage week-long strike over pay', '37 Mistakes We Make When Shopping at Costco, Amazon, Target and Walmart', 'Amazon Is Taking Half of Each Sale From Its Merchants', 'Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares', 'Best Stock to Buy: Amazon Stock vs. Crowdstrike Stock', 'Amazon workers at UK warehouse set further strike dates', 'Amazon, Microsoft, Google Pressured by Chinese Cloud Rivals in Southeast Asia', 'Amazon Owned Online Shoe Retailer Takes Downsizing Heat Next']"
